,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
323,324,172.31.66.26-172.31.0.2-54764-53-17,172.31.66.26,54764,172.31.0.2,53,17,2018-02-16 13:25:25.344008,646,1,1,43,71,43,43,43.0,0.0,71,71,71.0,0.0,176470.58823529413,3095.9752321981423,646.0,0.0,646,646,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1547.9876160990711,1547.9876160990711,43,71,57.0,19.79898987322333,392.0,0,0,0,0,0,0,0,0,1.0,57.0,43.0,71.0,0,0,0,0,0,0,0,21,0,35,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
324,325,172.31.66.26-23.218.62.30-50636-443-6,172.31.66.26,50636,23.218.62.30,443,6,2018-02-16 13:53:05.000233,116275416,64,88,51160,17472,1700,0,799.375,815.3310263565851,1053,0,198.54545454545448,318.26725230087266,590.2537471893456,1.3072410766520068,770035.8675496685,1626003.4490945153,4925657,0,116275416,1845641.523809524,2094802.91405858,4925657,35426,116182431,1335430.241379311,2018629.0346741776,5007129,0,32,32,0,0,0,0,1280,1760,0.550417295432424,0.7568237812195829,0,1700,451.5263157894739,651.379656004496,424295.45625653554,0,0,0,64,152,0,0,0,1.375,451.5263157894737,799.375,198.54545454545453,0,0,0,0,0,0,0,336,0,114,255,5565,31,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,358362258,BENIGN,-1
325,326,172.31.66.26-172.31.0.2-55878-53-17,172.31.66.26,55878,172.31.0.2,53,17,2018-02-16 13:38:55.336050,340,1,1,35,67,35,35,35.0,0.0,67,67,67.0,0.0,300000.0,5882.35294117647,340.0,0.0,340,340,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2941.176470588235,2941.176470588235,35,67,51.0,22.62741699796952,512.0,0,0,0,0,0,0,0,0,1.0,51.0,35.0,67.0,0,0,0,0,0,0,0,17,0,33,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
326,327,172.31.66.26-172.31.0.2-56742-53-17,172.31.66.26,56742,172.31.0.2,53,17,2018-02-16 13:25:23.609753,254,1,1,44,108,44,44,44.0,0.0,108,108,108.0,0.0,598425.1968503937,7874.015748031496,254.0,0.0,254,254,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,3937.007874015748,3937.007874015748,44,108,76.0,45.254833995939045,2048.0,0,0,0,0,0,0,0,0,1.0,76.0,44.0,108.0,0,0,0,0,0,0,0,22,0,54,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
327,328,172.31.66.26-13.89.190.129-49672-443-6,172.31.66.26,49672,13.89.190.129,443,6,2018-02-16 13:54:22.620439,93350,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2121.049812533476,32.13711837171933,46675.0,1780.4948750277267,47934,45416,93350,93350.0,0.0,93350,93350,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.424745581146222,10.712372790573111,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,258,8047,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4440718725,BENIGN,-1
328,329,172.31.66.26-23.218.62.30-50636-443-6,172.31.66.26,50636,23.218.62.30,443,6,2018-02-16 13:55:06.185922,116275160,62,84,49864,16418,1700,0,804.2580645161289,819.7666788304965,1053,0,195.45238095238096,309.71648149545643,570.0443671718018,1.2556422197139956,801897.6551724139,1658974.1386564744,4925812,0,116275160,1906150.163934426,2115171.65997516,4925812,120895,116185922,1399830.3855421685,2056299.9132239327,5012531,0,31,31,0,0,0,0,1240,1680,0.533217928919642,0.7224242907943537,0,1700,453.9863013698631,654.8288535161385,428800.8273972604,0,0,0,62,146,0,0,0,1.3548387096774193,453.986301369863,804.258064516129,195.45238095238096,0,0,0,0,0,0,0,341,0,112,253,5565,30,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,479547691,BENIGN,-1
329,330,172.31.66.26-13.89.190.129-49672-443-6,172.31.66.26,49672,13.89.190.129,443,6,2018-02-16 13:56:22.634342,93041,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2128.0940660568995,32.2438494857106,46520.5,2167.282284336768,48053,44988,93041,93041.0,0.0,93041,93041,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.4958996571404,10.7479498285702,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,257,7974,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4560732319,BENIGN,-1
330,331,172.31.66.26-94.31.29.138-50715-443-6,172.31.66.26,50715,94.31.29.138,443,6,2018-02-16 13:55:46.407774,117411981,14,13,626,6792,193,0,44.71428571428572,69.13690829008836,1460,0,522.4615384615385,664.5717437298267,63.17924232962222,0.22995949621189,4515845.423076923,15917609.35030196,58639937,1,117411981,9031690.846153848,21992511.37722025,58639937,26,117349816,9779151.333333334,22827461.292336557,58706815,1,6,6,0,0,0,0,292,272,0.119238257295054,0.1107212389168359,0,1460,274.7407407407408,515.1746972250953,265404.9686609686,0,2,0,12,26,0,1,1,0.9285714285714286,274.7407407407408,44.71428571428572,522.4615384615385,0,0,0,6335,5,181000000,0,23,0,251,8192,31,6,20,89647.5,38784.099841300944,117072,62223,58585222.0,77378.6950652439,58639937,58530507,-1,-1,117411981,BENIGN,-1
331,332,172.31.66.26-94.31.29.138-50709-443-6,172.31.66.26,50709,94.31.29.138,443,6,2018-02-16 13:55:46.159139,117660611,14,14,626,6792,193,0,44.71428571428572,69.13690829008836,1460,0,485.1428571428571,653.5898334044605,63.04573754083259,0.2379725871047873,4357800.407407409,15666110.997395094,58889890,1,117660611,9050816.23076923,22039594.87903537,58889890,38,117598414,9046031.846153846,22062329.430773143,58920627,1,6,6,0,0,0,0,292,292,0.1189862935523936,0.1189862935523936,0,1460,264.92857142857144,508.203657672746,258270.95767195764,0,2,0,12,27,0,1,1,1.0,264.92857142857144,44.71428571428572,485.1428571428572,0,0,0,6335,5,98984375,0,22,0,242,8192,31,6,20,88986.5,37796.97877476453,115713,62260,58710185.0,254141.24822625704,58889890,58530480,-1,-1,117660611,BENIGN,-1
332,333,172.31.66.26-172.31.0.2-59499-53-17,172.31.66.26,59499,172.31.0.2,53,17,2018-02-16 12:42:32.120028,754,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,212201.59151193636,2652.5198938992044,754.0,0.0,754,754,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1326.2599469496022,1326.2599469496022,32,128,80.0,67.88225099390856,4608.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,0,16,0,64,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
333,334,172.31.66.26-172.217.8.3-50714-443-6,172.31.66.26,50714,172.217.8.3,443,6,2018-02-16 13:55:46.406772,117412955,13,12,594,4603,194,0,45.692307692307686,68.40368486100806,1430,0,383.58333333333337,603.2381496154857,44.26257732802994,0.2129236931307963,4892206.458333333,16537221.582599524,58639796,1,117412955,9784412.916666666,22794792.253285248,58639796,185,117350592,10668235.636363637,23710638.74186741,58657978,1,6,6,0,0,0,0,272,252,0.1107203204280141,0.1022033727027822,0,1430,207.88,445.8807127472549,198809.61,0,2,0,12,24,0,1,1,0.9230769230769232,207.88,45.69230769230769,383.5833333333333,0,0,0,0,0,0,0,23,0,184,8192,176,6,20,90208.5,39428.98122574308,118089,62328,58585096.0,77357.4818618083,58639796,58530396,-1,-1,117412955,BENIGN,-1
334,335,172.31.66.26-209.85.203.95-50708-443-6,172.31.66.26,50708,209.85.203.95,443,6,2018-02-16 13:55:46.158643,117754820,11,9,875,355,517,0,79.54545454545455,154.04308724273457,156,0,39.44444444444445,50.953682671400486,10.44543229737857,0.1698444275996515,6197622.105263158,18420385.627572387,58501838,1,117754820,11775482.0,24645557.177974783,58637194,305,117598935,14699866.875,27092866.854468007,58597537,1,6,5,0,0,0,0,232,192,0.0934144351798083,0.0764299924198432,0,517,61.49999999999998,118.32671095875094,14001.21052631579,0,2,0,11,19,0,1,1,0.8181818181818182,61.5,79.54545454545455,39.44444444444444,0,0,0,0,0,0,0,43,0,17,8192,176,6,20,330121.0,246208.9243549064,504217,156025,58469269.0,46059.521512929336,58501838,58436700,-1,-1,117754820,BENIGN,-1
335,336,172.31.66.26-104.31.84.81-50713-443-6,172.31.66.26,50713,104.31.84.81,443,6,2018-02-16 13:55:46.174192,117661156,14,13,589,4922,189,0,42.07142857142857,65.98072479107852,1460,0,378.6153846153845,620.1801537270627,46.837887603280045,0.2294725032278282,4525429.076923076,15928635.208875338,58749350,1,117661156,9050858.153846152,22004879.24956212,58749350,47,117583569,9798630.75,22837668.0362671,58789293,1,6,6,0,0,0,0,292,272,0.1189857424144294,0.1104867608133987,0,1460,204.11111111111117,457.2301502049162,209059.41025641028,0,2,0,12,26,0,1,1,0.9285714285714286,204.11111111111111,42.07142857142857,378.61538461538464,0,0,0,4465,4,89300000,0,21,0,182,8192,31,6,20,159527.5,115609.83740365696,241276,77779,58632152.5,165742.2939762208,58749350,58514955,-1,-1,117661156,BENIGN,-1
336,337,172.31.66.26-104.27.181.197-50707-443-6,172.31.66.26,50707,104.27.181.197,443,6,2018-02-16 13:55:45.971287,117864076,15,16,874,5313,281,0,58.266666666666666,89.01802920650134,1460,0,332.06249999999994,568.0863160647332,52.492669606980165,0.2630148307445264,3928802.5333333337,14831630.717177086,58514855,0,117864076,8418862.57142857,21213452.464405257,58514855,233,117786203,7852413.533333334,20578531.230505243,58592806,0,7,8,0,0,0,0,312,332,0.1272652406828353,0.135749590061691,0,1460,199.5806451612903,429.4235495943796,184404.58494623651,0,2,0,15,30,0,1,1,1.0666666666666669,199.58064516129036,58.266666666666666,332.0625,0,0,0,4465,4,1488333333,0,28,0,171,8192,32,7,20,402884.0,459615.1651305688,727881,77887,58490203.0,34863.19273962154,58514855,58465551,-1,-1,117864076,BENIGN,-1
337,338,172.31.66.26-216.58.198.78-50716-443-6,172.31.66.26,50716,216.58.198.78,443,6,2018-02-16 13:55:46.709479,117188368,14,12,1372,834,517,0,98.00000000000004,170.50964330951626,322,0,69.50000000000001,92.8982825949485,18.82439390230266,0.2218650233272298,4687534.72,16124089.551362587,58452411,1,117188368,9014489.846153848,21877756.52235898,58452411,27,117047102,10640645.636363637,23602661.72240918,58592727,1,8,8,0,0,0,0,292,252,0.1194657817915853,0.1023992415356445,0,517,84.84615384615384,138.2946686774851,19125.415384615382,0,2,0,16,25,0,1,1,0.8571428571428571,84.84615384615384,98.0,69.5,0,0,0,517,4,342157,0,52,0,32,8192,180,8,20,262271.5,172465.4652517425,384223,140320,58261755.0,269628.3009478048,58452411,58071099,-1,-1,117188368,BENIGN,-1
338,339,172.31.66.26-23.218.62.30-50636-443-6,172.31.66.26,50636,23.218.62.30,443,6,2018-02-16 13:57:07.371272,116384562,60,83,48567,15363,1700,0,809.4500000000002,824.4343397193463,1053,0,185.09638554216863,296.60685215091365,549.2996571143173,1.2286852959072012,819609.5915492958,1684980.8150270036,4941239,0,116384562,1972619.6949152548,2144177.1401848346,4941239,64837,116293704,1418215.9024390243,2081100.033013224,5025674,0,30,30,0,0,0,0,1200,1660,0.5155322919890355,0.7131530039181657,0,1700,447.0629370629371,654.8373006917279,428811.8903772285,0,0,0,60,143,0,0,0,1.3833333333333333,447.06293706293707,809.45,185.09638554216863,0,0,0,0,0,0,0,339,0,107,253,5565,29,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,600842443,BENIGN,-1
339,340,172.31.66.26-172.31.0.2-50425-53-17,172.31.66.26,50425,172.31.0.2,53,17,2018-02-16 13:32:08.323064,946,1,1,34,90,34,34,34.0,0.0,90,90,90.0,0.0,131078.22410147992,2114.164904862579,946.0,0.0,946,946,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1057.0824524312895,1057.0824524312895,34,90,62.0,39.59797974644666,1568.0,0,0,0,0,0,0,0,0,1.0,62.0,34.0,90.0,0,0,0,0,0,0,0,17,0,45,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
340,341,172.31.66.26-172.31.0.2-53594-53-17,172.31.66.26,53594,172.31.0.2,53,17,2018-02-16 12:58:06.120733,13763,1,1,40,139,40,40,40.0,0.0,139,139,139.0,0.0,13005.88534476495,145.31715469011118,13763.0,0.0,13763,13763,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,72.65857734505559,72.65857734505559,40,139,89.5,70.0035713374682,4900.5,0,0,0,0,0,0,0,0,1.0,89.5,40.0,139.0,0,0,0,0,0,0,0,20,0,69,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
341,342,172.31.66.26-172.31.0.2-65494-53-17,172.31.66.26,65494,172.31.0.2,53,17,2018-02-16 13:15:18.139895,20990,2,2,168,332,84,84,84.0,0.0,166,166,166.0,0.0,23820.867079561693,190.56693663649355,6996.666666666666,9233.168271689485,17536,333,20657,20657.0,0.0,20657,20657,3454,3454.0,0.0,3454,3454,0,0,0,0,0,0,16,16,95.28346831824678,95.28346831824678,84,166,125.0,47.34272207354931,2241.333333333333,0,0,0,0,0,0,0,0,1.0,125.0,84.0,166.0,0,0,0,0,0,0,0,42,0,83,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
342,343,172.31.66.26-172.31.0.2-54211-53-17,172.31.66.26,54211,172.31.0.2,53,17,2018-02-16 13:42:15.807690,607,1,1,32,128,32,32,32.0,0.0,128,128,128.0,0.0,263591.43327841844,3294.8929159802306,607.0,0.0,607,607,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,1647.4464579901153,1647.4464579901153,32,128,80.0,67.88225099390856,4608.0,0,0,0,0,0,0,0,0,1.0,80.0,32.0,128.0,0,0,0,0,0,0,0,16,0,64,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
343,344,172.31.66.26-172.31.0.2-61506-53-17,172.31.66.26,61506,172.31.0.2,53,17,2018-02-16 13:35:33.318103,397,1,1,36,52,36,36,36.0,0.0,52,52,52.0,0.0,221662.4685138539,5037.783375314862,397.0,0.0,397,397,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2518.891687657431,2518.891687657431,36,52,44.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,44.0,36.0,52.0,0,0,0,0,0,0,0,18,0,26,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
344,345,172.31.66.26-52.168.138.145-123-123-17,172.31.66.26,123,52.168.138.145,123,17,2018-02-16 13:50:56.920554,18426,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,5210.029306414848,108.542277216976,18426.0,0.0,18426,18426,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,54.271138608488,54.271138608488,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
345,346,172.31.66.26-13.89.190.129-49672-443-6,172.31.66.26,49672,13.89.190.129,443,6,2018-02-16 13:58:22.647501,93450,2,1,73,125,73,0,36.5,51.61879502661797,125,125,125.0,0.0,2118.780096308186,32.102728731942214,46725.0,4900.249993622774,50190,43260,93450,93450.0,0.0,93450,93450,0,0.0,0.0,0,0,1,1,0,0,0,0,40,20,21.401819154628143,10.700909577314071,0,125,66.0,62.7933117457584,3943.0,0,0,0,2,3,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,257,7901,0,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,4680745887,BENIGN,-1
346,347,172.31.66.26-23.218.62.30-50636-443-6,172.31.66.26,50636,23.218.62.30,443,6,2018-02-16 13:59:08.672031,116347386,58,82,47275,14313,1700,0,815.0862068965515,829.4145532904045,1053,0,174.54878048780483,282.3364664848245,529.3457989679287,1.2032930417534262,837031.5539568344,1724887.984504858,4941626,0,116347386,2041182.210526316,2199422.294213104,4941626,128741,116263830,1435355.9259259258,2124063.995222194,5026403,0,29,29,0,0,0,0,1160,1640,0.498507117297848,0.7047859244555782,0,1700,439.9142857142858,654.8481342503318,428826.0789311406,0,0,0,58,140,0,0,0,1.4137931034482758,439.9142857142857,815.0862068965517,174.5487804878049,0,0,0,0,0,0,0,337,0,102,255,5565,28,20,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,722106026,BENIGN,-1
347,348,172.31.66.26-74.117.206.68-50751-443-6,172.31.66.26,50751,74.117.206.68,443,6,2018-02-16 13:59:09.998227,118652012,57,72,6608,34012,1126,0,115.92982456140354,230.0311981673917,1460,0,472.3888888888888,611.2334690424119,342.3456485508227,1.0872129163726276,926968.8437500002,2675683.664697901,9952967,1,118614894,2118123.1071428573,3739473.153248879,9952967,16,118621395,1670723.873239437,3466039.8888901765,10047127,1,14,34,0,0,0,0,1152,1448,0.4803964049088354,0.6068165114637921,0,1460,314.8837209302326,511.8260298295177,261965.8848110464,0,2,0,48,128,0,1,1,1.263157894736842,314.8837209302326,115.9298245614035,472.3888888888889,0,0,0,14386,13,126918,0,51,0,263,8192,10978,24,20,1919464.8,447277.5836996281,2078119,648122,9942024.6,7543.875782528693,9952967,9937295,-1,-1,118652012,BENIGN,-1
348,349,172.31.66.26-172.31.0.2-64296-53-17,172.31.66.26,64296,172.31.0.2,53,17,2018-02-16 12:51:34.769240,14432,1,1,45,177,45,45,45.0,0.0,177,177,177.0,0.0,15382.483370288248,138.58093126385808,14432.0,0.0,14432,14432,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,69.29046563192904,69.29046563192904,45,177,111.0,93.33809511662427,8712.0,0,0,0,0,0,0,0,0,1.0,111.0,45.0,177.0,0,0,0,0,0,0,0,22,0,88,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
349,350,172.31.66.26-13.107.21.200-50760-443-6,172.31.66.26,50760,13.107.21.200,443,6,2018-02-16 13:59:10.675101,117297384,15,19,1096,7265,475,0,73.06666666666668,130.94135364825772,1460,0,382.3684210526316,611.5030853493814,71.28036205820243,0.2898615368949745,3554466.1818181816,14168328.60599316,58499145,2,117297384,8378384.571428573,21227528.980615463,58499145,61,117220043,6512224.611111111,18935612.33071357,58577944,2,7,7,0,0,0,0,312,392,0.1278800898066064,0.1619814470883681,0,1460,245.9117647058824,485.3242195061109,235539.59803921572,0,2,0,14,33,0,1,2,1.2666666666666666,245.91176470588235,73.06666666666666,382.3684210526316,0,0,0,6801,5,40724550,0,32,0,213,8192,1023,7,20,126186.5,68189.84244372472,174404,77969,58483524.0,22091.43005783012,58499145,58467903,-1,-1,117297384,BENIGN,-1
350,351,172.31.66.26-172.31.0.2-60587-53-17,172.31.66.26,60587,172.31.0.2,53,17,2018-02-16 13:51:26.453152,248,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,427419.3548387096,8064.516129032258,248.0,0.0,248,248,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,4032.258064516129,4032.258064516129,45,61,53.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,53.0,45.0,61.0,0,0,0,0,0,0,0,22,0,30,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
351,352,172.31.66.26-209.85.203.102-50749-443-6,172.31.66.26,50749,209.85.203.102,443,6,2018-02-16 13:59:09.500766,117534236,13,12,592,4602,192,0,45.53846153846154,68.04363230630695,1430,0,383.5,603.1061266477069,44.19137926756932,0.2127039818423629,4897259.833333334,16476067.817374237,58421014,1,117534236,9794519.666666668,22717138.147249512,58436708,230,117378165,10670742.272727272,23656009.61899445,58577116,1,6,6,0,0,0,0,272,252,0.1106060705580287,0.1020979112843342,0,1430,207.76,445.7851949089381,198724.44,0,2,0,12,24,0,1,1,0.9230769230769232,207.76,45.53846153846154,383.5,0,0,0,0,0,0,0,23,0,184,8192,176,6,20,297587.5,200120.4114639484,439094,156081,58391483.5,41762.43360365868,58421014,58361953,-1,-1,117534236,BENIGN,-1
352,353,172.31.66.26-50.97.40.233-50739-443-6,172.31.66.26,50739,50.97.40.233,443,6,2018-02-16 13:59:08.690554,118266339,19,14,1386,8156,270,0,72.94736842105263,89.16057529611675,1460,0,582.5714285714286,663.3052104407157,80.6822979444726,0.2790312127612236,3695823.093750001,14428150.474421812,58889863,0,118266339,6570352.166666666,18963375.32813386,58889863,28,118188661,9091435.461538462,22046466.07286968,58953379,0,10,10,0,0,0,0,392,292,0.1606543346200984,0.1183768781411251,0,1460,289.15151515151507,498.63019370647584,248632.07007575763,0,2,0,20,32,0,1,1,0.7368421052631579,289.1515151515151,72.94736842105263,582.5714285714286,0,0,0,0,0,0,0,42,0,247,8192,165,10,20,399662.0,455081.1964496006,721453,77871,58694545.5,276220.657468807,58889863,58499228,-1,-1,118266339,BENIGN,-1
353,354,172.31.66.26-69.147.92.11-50761-443-6,172.31.66.26,50761,69.147.92.11,443,6,2018-02-16 13:59:10.675978,117235491,15,17,620,5662,187,0,41.333333333333336,66.66726190210461,1460,0,333.05882352941177,551.20827172996,53.584455922140506,0.2729548853085795,3781790.032258065,14615193.621367918,58560313,1,117235491,8373963.642857142,21248987.07619912,58560313,66,117218797,7326174.8125,19996539.780571748,58577200,1,6,11,0,0,0,0,312,352,0.1279476024883966,0.1450072828201828,0,1460,196.31250000000003,425.0875763659121,180699.4475806452,0,2,0,17,31,0,1,1,1.1333333333333333,196.3125,41.333333333333336,333.05882352941177,0,0,0,2737,4,4004389,0,19,0,176,8192,66,6,20,79513.5,88691.69645744747,142228,16799,58529780.5,43179.47559315652,58560313,58499248,-1,-1,117235491,BENIGN,-1
354,355,172.31.66.26-98.139.225.35-50767-443-6,172.31.66.26,50767,98.139.225.35,443,6,2018-02-16 13:59:10.897754,117074759,15,16,1050,5765,418,0,70.00000000000001,117.62713486752476,1460,0,360.3125,583.298862076723,58.21066862072293,0.2647880744302877,3902491.9666666654,14809030.319234245,58499233,6,117074759,8362482.785714286,21191333.44711151,58499233,29,116997064,7799804.266666667,20557336.412439413,58577204,15,7,9,0,0,0,0,312,332,0.1281232618211069,0.1366648126091807,0,1460,219.83870967741936,445.3377068229004,198325.67311827964,0,2,0,16,30,0,1,1,1.0666666666666669,219.83870967741936,70.0,360.3125,0,0,0,0,0,0,0,33,0,185,8192,70,7,20,117110.5,55471.81987730347,156335,77886,58381319.5,166754.87088687994,58499233,58263406,-1,-1,117074759,BENIGN,-1
355,356,172.31.66.26-13.33.74.5-50759-443-6,172.31.66.26,50759,13.33.74.5,443,6,2018-02-16 13:59:10.674054,117298454,15,13,897,5671,258,0,59.80000000000001,87.9287048855898,1460,0,436.2307692307693,604.4911294973862,55.993917873802495,0.238707323457136,4344387.185185185,15616453.162510054,58550218,4,117298454,8378461.000000001,21244958.790883884,58550218,47,117222002,9768500.166666668,22796369.18253696,58578342,14,7,7,0,0,0,0,312,272,0.1278789232806086,0.1108284001765274,0,1460,234.57142857142856,450.5138982171055,202962.77248677253,0,2,0,14,27,0,1,1,0.8666666666666667,234.57142857142856,59.8,436.2307692307692,0,0,0,4937,4,79629032,0,32,0,202,8192,127,7,20,85545.0,10923.385555769786,93269,77821,58524752.0,36014.36257939324,58550218,58499286,-1,-1,117298454,BENIGN,-1
356,357,172.31.66.26-209.85.202.97-50753-443-6,172.31.66.26,50753,209.85.202.97,443,6,2018-02-16 13:59:10.154226,117896385,25,33,1127,32686,517,0,45.080000000000005,111.92293479592703,1430,0,990.4848484848486,638.0534421784414,286.8026869526152,0.491957408193644,2068357.631578948,10857816.826620532,58589271,1,117896385,4912349.375000001,16527446.870309455,58725043,26,117740451,3679389.09375,14415576.182334526,58685249,1,8,8,0,0,0,0,512,672,0.2120506069800189,0.279906801213625,0,1430,582.98275862069,675.9220989936977,456870.683908046,0,2,0,16,57,0,1,1,1.32,582.9827586206897,45.08,990.4848484848484,0,0,0,32331,24,248516,0,19,0,563,8192,180,8,20,364990.5,295692.96400912217,574077,155904,58505235.0,118844.85092758542,58589271,58421199,-1,-1,117896385,BENIGN,-1
357,358,172.31.66.26-209.85.202.157-50768-443-6,172.31.66.26,50768,209.85.202.157,443,6,2018-02-16 13:59:10.951229,118115027,27,31,2225,7045,576,0,82.40740740740742,127.39105730576804,1430,0,227.25806451612905,356.22801384711784,78.48281658522586,0.4910467488611758,2072193.4561403508,10854196.757001856,58559395,9,118115027,4542885.653846153,15901852.24822327,58695602,28,117959006,3931966.866666666,14864938.769060018,58655660,54,14,22,0,0,0,0,552,632,0.2285907279181335,0.2624560209430422,0,1430,159.82758620689654,281.963052073179,79503.16273442227,0,2,0,36,57,0,1,1,1.148148148148148,159.82758620689654,82.4074074074074,227.25806451612905,774,4,118948,1430,10,187787,0,38,0,121,8192,203,14,20,489255.5,471123.3279943799,822390,156121,58490199.5,97857.2145551875,58559395,58421004,-1,-1,118115027,BENIGN,-1
