,id,Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,ICMP Code,ICMP Type,Total TCP Flow Time,Label,Attempted Category
454,455,172.31.66.12-209.85.203.97-50853-443-6,172.31.66.12,50853,209.85.203.97,443,6,2018-02-21 14:00:03.196447,117449079,18,18,1858,4031,686,0,103.22222222222226,194.4229941483125,1430,0,223.9444444444444,448.1980224412658,50.14087849935376,0.3065158135467371,3355687.971428572,13683876.814352516,58264020,0,117449079,6908769.352941177,19307875.660265524,58397370,35,117296308,6899782.823529411,19333769.3629332,58357947,0,9,11,0,0,0,0,372,372,0.1532579067733685,0.1532579067733685,0,1430,163.5833333333333,345.9461043903474,119678.70714285714,0,2,0,20,35,0,1,1,1.0,163.58333333333334,103.22222222222224,223.94444444444449,1426,4,1056296,517,4,263640,0,51,0,111,8192,187,9,20,507300.0,497135.6651538893,858828,155772,58139366.5,176286.6702972746,58264020,58014713,-1,-1,117449079,BENIGN,-1
455,456,172.31.66.12-209.85.202.154-50865-443-6,172.31.66.12,50865,209.85.202.154,443,6,2018-02-21 14:00:03.516683,118144440,47,59,7629,29257,1066,0,162.31914893617028,281.6523532719153,1430,0,495.8813559322033,617.5501957748681,312.2110528434516,0.8972068427426632,1125185.142857143,7985149.301367257,58295834,1,118144440,2568357.391304348,11982285.587065589,58295834,152,117988832,2034290.206896552,10730043.943622043,58469636,1,22,40,0,0,0,0,952,1192,0.3978181283858978,0.4993887143567653,0,1430,347.98113207547186,522.6229630865571,273134.7615453728,0,2,0,62,105,0,1,1,1.25531914893617,347.9811320754717,162.31914893617022,495.8813559322034,3781,5,65832,6313,7,102950,0,71,0,276,8192,270,22,20,839074.0,966149.6936199896,1522245,155903,58155254.0,198810.1425984097,58295834,58014674,-1,-1,118144440,BENIGN,-1
456,457,172.31.66.12-13.32.233.74-50903-443-6,172.31.66.12,50903,13.32.233.74,443,6,2018-02-21 14:00:06.158455,116440169,18,21,889,15569,261,0,49.388888888888886,82.29083208809858,1460,0,741.3809523809524,697.0148116209924,141.34297589348225,0.3349359618328963,3064214.973684211,13144431.914962856,58092735,0,116440169,6849421.705882353,19295365.899009667,58135596,25,116362760,5818138.0,17893298.63954647,58170707,0,7,8,0,0,0,0,372,432,0.1545858285382598,0.1803501332946365,0,1460,422.00000000000017,617.1433340293339,380865.8947368421,0,2,0,15,38,0,1,1,1.1666666666666667,422.0,49.388888888888886,741.3809523809524,0,0,0,7583,6,7445262,0,22,0,399,8192,127,7,20,88599.0,15290.477036377904,99411,77787,58092608.0,179.60512242138307,58092735,58092481,-1,-1,116440169,BENIGN,-1
457,458,172.31.66.12-209.85.203.149-50883-443-6,172.31.66.12,50883,209.85.203.149,443,6,2018-02-21 14:00:05.587131,117089602,26,42,913,44956,279,0,35.11538461538462,71.80380319903783,1430,0,1070.3809523809527,600.8475295569422,391.7427270783617,0.5807518245727746,1747606.0,9960960.717463857,58201523,0,117089602,4683584.080000001,16099353.651209408,58336579,21,116934022,2852049.317073171,12697283.676845076,58296286,0,8,10,0,0,0,0,532,852,0.222052168219002,0.3586996563537725,0,1430,674.544117647059,692.627108520464,479732.3114574186,0,2,0,18,67,0,1,1,1.6153846153846154,674.5441176470588,35.11538461538461,1070.3809523809523,0,0,0,41579,30,376450,0,13,0,661,8192,180,8,20,358804.5,287029.49172602454,561765,155844,58108088.5,132136.33709354894,58201523,58014654,-1,-1,117089602,BENIGN,-1
458,459,172.31.66.12-31.13.65.2-50905-443-6,172.31.66.12,50905,31.13.65.2,443,6,2018-02-21 14:00:06.335709,117299042,17,16,983,4634,361,0,57.823529411764696,100.64866820661216,1410,0,289.62499999999994,483.0374554145188,47.88615409152276,0.2813322209400483,3665595.0625,14373318.667552518,58820841,2,117299042,7331190.125000001,19957281.69768138,58820841,31,117276290,7818419.333333333,20568549.464594312,58843498,2,7,11,0,0,0,0,388,332,0.1449287198782066,0.1364035010618415,0,1410,170.21212121212116,358.1568055314387,128276.2973484848,0,2,0,18,32,0,1,1,0.9411764705882352,170.21212121212122,57.8235294117647,289.625,0,0,0,446,4,4626,0,29,0,140,8192,123,7,20,145107.5,69271.71581894012,194090,96125,58455310.5,516938.1905610186,58820841,58089780,-1,-1,117299042,BENIGN,-1
459,460,172.31.66.12-209.85.203.94-50910-443-6,172.31.66.12,50910,209.85.203.94,443,6,2018-02-21 14:00:06.887702,116804621,20,29,986,26103,346,0,49.30000000000001,90.76058731920104,1430,0,900.1034482758621,662.475516788981,231.9171944404494,0.4195039509609812,2433429.6041666665,11705063.187589029,58030211,0,116804621,6147611.631578947,18282572.273248963,58030211,29,116650459,4166087.821428572,15235059.244488506,58187577,0,8,11,0,0,0,0,412,592,0.1712261024330535,0.2482778485279276,0,1430,552.8367346938776,661.6455920323073,437774.8894557823,0,2,0,19,48,0,1,1,1.45,552.8367346938776,49.3,900.1034482758621,0,0,0,21539,17,226029,0,20,0,532,8192,180,8,20,343474.0,265534.1526847347,531235,155713,57980891.0,69749.01289624105,58030211,57931571,-1,-1,116804621,BENIGN,-1
460,461,172.31.66.12-209.85.202.95-50906-443-6,172.31.66.12,50906,209.85.202.95,443,6,2018-02-21 14:00:06.338762,117353587,16,16,945,5184,302,0,59.06249999999999,90.17351329520216,1430,0,324.00000000000006,498.8280933013564,52.22678025171911,0.2726802036310999,3785599.580645161,14523243.587712027,58347175,3,117353587,7823572.466666666,20475738.32522664,58481605,29,117199394,7813292.933333334,20503650.547295865,58441728,3,8,9,0,0,0,0,332,332,0.1363401018155499,0.1363401018155499,0,1430,191.53124999999997,377.42531706243216,142449.86995967742,0,2,0,17,31,0,1,1,1.0,191.53125,59.0625,324.0,0,0,0,1495,4,64682,0,29,0,162,8192,180,8,20,410151.5,359855.8333339895,664608,155695,58188706.0,224109.009015702,58347175,58030237,-1,-1,117353587,BENIGN,-1
461,462,172.31.66.12-209.85.203.149-50876-443-6,172.31.66.12,50876,209.85.203.149,443,6,2018-02-21 14:00:04.802197,119905736,83,142,2937,148592,564,0,35.385542168674704,79.61459471014726,1430,0,1046.4225352112674,594.1929066125786,1263.734372140462,1.876474032901979,535293.4642857144,5504561.286094129,58762423,0,119905736,1462265.0731707318,9068653.342818962,58893246,17,119749865,849289.8226950355,6943230.340118348,58859482,0,24,41,0,0,0,0,1672,2852,0.6922104210260633,1.1842636118759156,0,1430,673.4622222222223,680.8832168879494,463601.9550396824,0,2,0,65,224,0,1,1,1.710843373493976,673.4622222222222,35.3855421686747,1046.4225352112676,597,4,61401,17965,14,571545,0,13,0,660,8192,194,24,20,1478604.0,1870559.065747457,2801289,155919,58396266.0,517824.1953578453,58762423,58030109,-1,-1,119905736,BENIGN,-1
462,463,172.31.66.12-34.193.197.225-50914-443-6,172.31.66.12,50914,34.193.197.225,443,6,2018-02-21 14:00:07.479979,117134197,15,13,1006,4173,385,0,67.06666666666666,109.8638551420196,1460,0,320.99999999999994,523.5610438780435,44.21424428256421,0.2390420621571341,4338303.592592592,15590727.700406712,58733332,6,117134197,8366728.357142858,21209534.57284184,58733332,40,117072076,9756006.333333334,22768181.26455352,58811861,18,7,8,0,0,0,0,312,272,0.128058247584179,0.1109838145729551,0,1460,184.96428571428572,380.4211586340959,144720.25793650796,0,2,0,15,27,0,1,1,0.8666666666666667,184.9642857142857,67.06666666666666,321.0,0,0,0,0,0,0,0,35,0,149,8192,118,7,20,107383.5,64041.95406528442,152668,62099,58428619.5,430928.5501246117,58733332,58123907,-1,-1,117134197,BENIGN,-1
463,464,172.31.66.12-34.213.198.1-50917-443-6,172.31.66.12,50917,34.213.198.1,443,6,2018-02-21 14:00:07.896764,116764281,15,15,991,4151,370,0,66.06666666666668,106.7884869842295,1460,0,276.73333333333323,497.4229971515572,44.03743984001409,0.2569278870479235,4026354.5172413774,14977611.516610516,58123821,1,116764281,8340305.785714286,21081361.634335555,58123821,28,116655103,8332507.357142856,21128379.401988126,58221163,1,7,8,0,0,0,0,312,312,0.1284639435239617,0.1284639435239617,0,1460,171.4,369.36670872892887,136431.76551724138,0,2,0,15,29,0,1,1,1.0,171.4,66.06666666666666,276.7333333333333,0,0,0,0,0,0,0,33,0,138,8192,118,7,20,227182.0,166970.53845514185,345248,109116,58100361.5,33176.743066491625,58123821,58076902,-1,-1,116764281,BENIGN,-1
464,465,172.31.66.12-98.138.49.92-50916-443-6,172.31.66.12,50916,98.138.49.92,443,6,2018-02-21 14:00:07.787848,116857575,14,16,977,4584,344,0,69.78571428571429,104.8942167295066,1460,0,286.5,507.496600973839,47.58784357796232,0.2567227670093274,4029571.551724138,15018603.308722688,58410265,0,116857575,8989044.23076923,21878136.37329656,58476536,30,116764022,7784268.133333334,20514542.60360181,58439982,0,7,9,0,0,0,0,292,332,0.1198039579376861,0.1369188090716412,0,1460,185.36666666666665,387.60987170566,150241.4126436782,0,2,0,16,29,0,1,1,1.1428571428571428,185.36666666666667,69.78571428571429,286.5,0,0,0,0,0,0,0,32,0,152,8192,70,7,20,130606.0,52540.86226928523,167758,93454,58251417.0,224644.9959558414,58410265,58092569,-1,-1,116857575,BENIGN,-1
465,466,172.31.66.12-13.32.233.219-50923-443-6,172.31.66.12,50923,13.32.233.219,443,6,2018-02-21 14:00:08.146411,117498985,36,44,1568,34363,279,0,43.55555555555556,70.65305349561311,1460,0,780.9772727272726,671.0269286745074,305.79838625840046,0.6808569452748889,1487328.9240506329,9202283.351949915,58335103,1,117498985,3357113.8571428573,13704340.384554517,58335103,24,117423074,2730769.162790698,12412187.207628282,58351015,1,13,20,0,0,0,0,732,892,0.3063856253737,0.3744713199011889,0,1460,449.13750000000016,619.3472419982882,383591.0061708861,0,2,0,33,79,0,1,1,1.2222222222222223,449.1375,43.55555555555556,780.9772727272727,856,6,219543,8490,9,1737706,0,19,0,429,8192,127,13,20,488896.0,581220.5609319065,899881,77911,58221756.5,160296.15754752202,58335103,58108410,-1,-1,117498985,BENIGN,-1
466,467,172.31.66.12-52.84.63.247-50924-443-6,172.31.66.12,50924,52.84.63.247,443,6,2018-02-21 14:00:10.340996,117304352,17,17,3750,5891,2823,0,220.58823529411768,676.4052094365782,1460,0,346.5294117647059,556.3705057835853,82.18791405113427,0.2898443188194757,3554677.333333333,14177886.718944544,58915173,0,117304352,7331521.999999999,19982263.53171695,58915173,22,117243068,7327691.75,19997974.332326904,58925199,0,8,8,0,0,0,0,352,352,0.1449221594097378,0.1449221594097378,0,2823,283.5588235294118,613.1877556733051,375999.2237076649,0,2,0,16,33,0,1,1,1.0,283.55882352941177,220.58823529411765,346.52941176470586,3414,4,1255608,4937,4,53086021,0,110,0,173,8192,149,8,20,101556.0,55694.558513377226,140938,62174,58519465.5,559614.9132327515,58915173,58123758,-1,-1,117304352,BENIGN,-1
467,468,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 14:01:05.647130,60092022,4,2,146,250,73,0,36.5,42.14656965084268,125,125,125.0,0.0,6.589893080981699,0.099846864863359,12018404.4,26787384.113114,59937132,30886,60092022,20030674.0,34560006.405488744,59937132,77035,60014951,60014951.0,0.0,60014951,60014951,2,2,0,0,0,0,80,40,0.0665645765755727,0.0332822882877863,0,125,66.0,56.16404543834072,3154.4,0,0,0,4,6,0,0,0,0.5,66.0,36.5,125.0,0,0,0,0,0,0,0,24,0,41,256,7024,1,20,77855.0,0.0,77855,77855,59937132.0,0.0,59937132,59937132,-1,-1,5521191860,BENIGN,-1
468,469,172.31.66.12-216.58.198.66-50880-443-6,172.31.66.12,50880,216.58.198.66,443,6,2018-02-21 14:02:07.351247,117478731,8,8,290,334,152,0,36.24999999999999,52.01579430464229,80,0,41.75,30.07490648364513,5.3115997652375055,0.1361948657753206,7831915.399999999,20558184.96068758,58873762,1,117478731,16782675.85714286,28522297.00091649,58873762,91,117319441,16759920.142857142,28577650.18363365,59029046,1,4,6,0,0,0,0,160,160,0.0680974328876603,0.0680974328876603,0,152,39.0,41.14365078599613,1692.8,0,0,0,10,16,0,0,0,1.0,39.0,36.25,41.75,0,0,0,242,4,1890625,0,18,0,20,256,201,3,20,194910.0,55174.12792242393,233924,155896,58466417.0,576072.8235648684,58873762,58059072,-1,-1,239906626,BENIGN,-1
469,470,172.31.66.12-172.31.0.2-62721-53-17,172.31.66.12,62721,172.31.0.2,53,17,2018-02-21 13:26:12.768392,271006,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,1453.8423503538663,14.759820815775296,90335.33333333334,77785.23937311843,137823,567,270439,270439.0,0.0,270439,270439,138390,138390.0,0.0,138390,138390,0,0,0,0,0,0,16,16,7.379910407887648,7.379910407887648,42,155,98.5,65.24058041842771,4256.333333333333,0,0,0,0,0,0,0,0,1.0,98.5,42.0,155.0,0,0,0,0,0,0,0,21,0,77,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
470,471,172.31.66.12-172.31.0.2-61589-53-17,172.31.66.12,61589,172.31.0.2,53,17,2018-02-21 13:30:04.225598,43114,2,2,66,226,33,33,33.0,0.0,113,113,113.0,0.0,6772.742032750382,92.77728811986826,14371.333333333332,15693.789100575214,31117,0,31117,31117.0,0.0,31117,31117,0,0.0,0.0,0,0,0,0,0,0,0,0,16,16,46.38864405993413,46.38864405993413,33,113,73.0,46.18802153517007,2133.333333333333,0,0,0,0,0,0,0,0,1.0,73.0,33.0,113.0,0,0,0,0,0,0,0,16,0,56,0,0,1,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
471,472,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 14:03:05.677870,60089568,4,2,146,251,74,0,36.5,42.15447781671598,126,125,125.5,0.7071067811865476,6.606804029611263,0.0998509425130165,12017913.6,26787764.43837834,59937321,28428,60089568,20029856.0,34560878.4977577,59937321,75422,60011732,60011732.0,0.0,60011732,60011732,2,2,0,0,0,0,80,40,0.0665672950086777,0.0332836475043388,0,126,66.16666666666667,56.3787785134324,3178.566666666667,0,0,0,4,6,0,0,0,0.5,66.16666666666667,36.5,125.5,0,0,0,0,0,0,0,24,0,41,255,6878,1,20,75422.0,0.0,75422,75422,59937321.0,0.0,59937321,59937321,-1,-1,5641220146,BENIGN,-1
472,473,172.31.66.12-216.58.198.66-50880-443-6,172.31.66.12,50880,216.58.198.66,443,6,2018-02-21 14:04:07.363902,118134948,8,8,291,334,153,0,36.37500000000001,52.3339209854783,80,0,41.75,30.07490648364513,5.2905597418978845,0.1354383293925858,7875663.2,20673349.05750837,58920595,1,118134948,16876421.14285714,28681926.25740956,58920595,94,117976412,16853773.14285714,28737430.59494965,59076937,1,4,6,0,0,0,0,160,160,0.0677191646962929,0.0677191646962929,0,153,39.06249999999999,41.32709966434454,1707.929166666666,0,0,0,10,16,0,0,0,1.0,39.0625,36.375,41.75,0,0,0,242,4,1951612,0,18,0,20,255,205,3,20,194335.0,54211.04848644785,232668,156002,58795108.0,177465.4173015126,58920595,58669621,-1,-1,360575498,BENIGN,-1
473,474,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 14:05:05.704722,60091006,4,2,148,252,74,0,37.0,42.72391992003231,126,126,126.0,0.0,6.656570202868629,0.0998485530430294,12018201.2,26743371.34196442,59858146,29583,60091006,20030335.333333336,34491917.351633415,59858146,77885,59936061,59936061.0,0.0,59936061,59936061,2,2,0,0,0,0,80,40,0.0665657020286863,0.0332828510143431,0,126,66.66666666666667,56.63450067464766,3207.4666666666667,0,0,0,4,6,0,0,0,0.5,66.66666666666667,37.0,126.0,0,0,0,0,0,0,0,24,0,42,254,8192,1,20,154975.0,0.0,154975,154975,59858146.0,0.0,59858146,59858146,-1,-1,5761248436,BENIGN,-1
474,475,172.31.66.12-13.65.245.138-123-123-17,172.31.66.12,123,13.65.245.138,123,17,2018-02-21 13:50:09.413131,42116,1,1,48,48,48,48,48.0,0.0,48,48,48.0,0.0,2279.418748219204,47.48789058790008,42116.0,0.0,42116,42116,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,23.74394529395004,23.74394529395004,48,48,48.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,48.0,48.0,48.0,0,0,0,0,0,0,0,24,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
475,476,172.31.66.12-216.58.198.67-50957-443-6,172.31.66.12,50957,216.58.198.67,443,6,2018-02-21 14:04:30.896852,117632712,13,12,594,4602,194,0,45.692307692307686,68.40368486100806,1430,0,383.5,603.1061266477069,44.171386612254594,0.2125259171105398,4901363.0,16488023.729638493,58920713,1,117632712,9802725.999999998,22735818.626538552,58920713,224,117476854,10679714.0,23673010.34485729,59076808,1,6,6,0,0,0,0,272,252,0.1105134768974807,0.1020124402130591,0,1430,207.84000000000003,445.7824282464858,198721.9733333333,0,2,0,12,24,0,1,1,0.9230769230769232,207.84,45.69230769230769,383.5,0,0,0,0,0,0,0,23,0,184,8192,176,6,20,306004.0,211997.6840675388,455909,156099,58432370.5,690620.5865831831,58920713,57944028,-1,-1,117632712,BENIGN,-1
476,477,172.31.66.12-216.58.198.74-50949-443-6,172.31.66.12,50949,216.58.198.74,443,6,2018-02-21 14:04:30.469888,118059651,13,12,597,3726,197,0,45.92307692307692,68.9486059062129,1430,0,310.5,536.8814834511685,36.6170826644236,0.2117573598451514,4919152.125000001,16533115.464754889,58920779,0,118059651,9838304.25,22795376.594310395,58920779,246,117902886,10718444.181818182,23734577.428235337,59076064,0,6,6,0,0,0,0,272,252,0.1101138271194787,0.1016435327256727,0,1430,172.92000000000002,390.7531104589359,152687.99333333332,0,2,0,12,24,0,1,1,0.9230769230769232,172.92,45.92307692307692,310.5,0,0,0,0,0,0,0,23,0,149,8192,176,6,20,354171.0,280217.93210285454,552315,156027,58597707.0,456892.8040230006,58920779,58274635,-1,-1,118059651,BENIGN,-1
477,478,172.31.66.12-104.27.181.197-50948-443-6,172.31.66.12,50948,104.27.181.197,443,6,2018-02-21 14:04:30.196257,117255203,15,16,874,5283,281,0,58.266666666666666,89.01802920650134,1460,0,330.18750000000006,569.0048879403411,52.5093969604061,0.2643805921345767,3908506.7666666666,14711638.027535075,58055137,0,117255203,8375371.642857143,21036205.48240889,58055137,255,117177384,7811825.6,20407558.78276867,58076788,0,7,8,0,0,0,0,312,332,0.1279260929683436,0.1364544991662331,0,1460,198.61290322580643,429.7240725100511,184662.77849462364,0,2,0,15,30,0,1,1,1.0666666666666669,198.6129032258065,58.266666666666666,330.1875,0,0,0,4435,4,2217500000,0,28,0,170,8192,32,7,20,561700.0,684175.3082726678,1045485,77915,58026913.5,39914.056477637045,58055137,57998690,-1,-1,117255203,BENIGN,-1
478,479,172.31.66.12-216.58.198.78-50959-443-6,172.31.66.12,50959,216.58.198.78,443,6,2018-02-21 14:04:31.251601,118277911,16,16,1097,3843,450,0,68.5625,119.8493324970982,1430,0,240.1875,474.05108286625256,41.76604032176388,0.2705492490478632,3815416.483870968,14673790.512715576,58906151,1,118277911,7885194.0666666655,20683827.16408065,58906151,31,118123108,7874873.866666667,20719738.79770988,59062218,1,8,10,0,0,0,0,332,332,0.1352746245239316,0.1352746245239316,0,1430,154.37500000000003,351.1256323275464,123289.2096774193,0,2,0,18,31,0,1,1,1.0,154.375,68.5625,240.1875,0,0,0,517,5,308104,0,34,0,120,8192,180,8,20,278895.5,173694.41683744473,401716,156075,58782611.5,174711.23638879097,58906151,58659072,-1,-1,118277911,BENIGN,-1
479,480,172.31.66.12-104.16.85.20-50953-443-6,172.31.66.12,50953,104.16.85.20,443,6,2018-02-21 14:04:30.485574,116965852,13,12,593,3918,193,0,45.61538461538462,68.22333234988655,1460,0,326.5,552.1573392364962,38.56681179050447,0.2137375958241213,4873577.166666667,16449235.546364756,58561387,0,116965852,9747154.333333334,22670052.68995928,58561387,264,116888047,10626186.090909092,23588250.384147286,58593570,0,6,6,0,0,0,0,272,252,0.1111435498285431,0.1025940459955782,0,1460,180.43999999999997,403.2069443846423,162575.84,0,2,0,12,24,0,1,1,0.9230769230769232,180.44,45.61538461538461,326.5,0,0,0,0,0,0,0,23,0,156,8192,31,6,20,163899.0,121710.0476049533,249961,77837,58280085.5,397820.3964158952,58561387,57998784,-1,-1,116965852,BENIGN,-1
480,481,172.31.66.12-104.31.85.81-50950-443-6,172.31.66.12,50950,104.31.85.81,443,6,2018-02-21 14:04:30.470746,116980708,13,13,589,4892,189,0,45.30769230769231,67.50849899010818,1460,0,376.3076923076923,621.4183218808654,46.85387953028973,0.2222588702403818,4679228.32,16134647.305571085,58577679,0,116980708,9748392.333333332,22686913.72291254,58635729,274,116902969,9741914.083333332,22698392.55428424,58594589,0,6,6,0,0,0,0,272,272,0.1111294351201909,0.1111294351201909,0,1460,210.80769230769235,464.7908793623876,216030.5615384616,0,2,0,12,25,0,1,1,1.0,210.80769230769232,45.30769230769231,376.3076923076923,0,0,0,4435,4,1478333333,0,22,0,188,8192,31,6,20,163178.5,120698.17780107536,248525,77832,58288241.5,409326.4379593627,58577679,57998804,-1,-1,116980708,BENIGN,-1
481,482,172.31.66.12-104.16.85.20-50958-443-6,172.31.66.12,50958,104.16.85.20,443,6,2018-02-21 14:04:30.903371,116548078,13,11,593,3916,193,0,45.615384615384606,68.22333234988653,1460,0,356.0,568.913525942212,38.68789668071575,0.2059236017602967,5067307.739130434,16741661.84789556,58248944,0,116548078,9712339.833333332,22613085.33680504,58248944,249,116470177,11647017.7,24535651.49302109,58323331,0,6,6,0,0,0,0,272,232,0.111541950953494,0.0943816508068026,0,1460,187.87500000000003,410.0104253711648,168108.54891304352,0,2,0,12,23,0,1,1,0.8461538461538461,187.875,45.61538461538461,356.0,0,0,0,0,0,0,0,24,0,163,8192,31,6,20,111236.5,47277.86649691375,144667,77806,58123886.0,176858.71968325452,58248944,57998828,-1,-1,116548078,BENIGN,-1
482,483,172.31.66.12-172.31.0.2-58103-53-17,172.31.66.12,58103,172.31.0.2,53,17,2018-02-21 13:44:15.347289,12181,1,1,54,115,54,54,54.0,0.0,115,115,115.0,0.0,13874.066168623263,164.19013217305638,12181.0,0.0,12181,12181,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,82.09506608652819,82.09506608652819,54,115,84.5,43.1335136523794,1860.5,0,0,0,0,0,0,0,0,1.0,84.5,54.0,115.0,0,0,0,0,0,0,0,27,0,57,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
483,484,172.31.66.12-172.31.0.2-54975-53-17,172.31.66.12,54975,172.31.0.2,53,17,2018-02-21 13:03:04.378453,409,1,1,33,49,33,33,33.0,0.0,49,49,49.0,0.0,200488.9975550122,4889.975550122249,409.0,0.0,409,409,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,2444.9877750611245,2444.9877750611245,33,49,41.0,11.31370849898476,128.0,0,0,0,0,0,0,0,0,1.0,41.0,33.0,49.0,0,0,0,0,0,0,0,16,0,24,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
484,485,172.31.66.12-172.31.0.2-60554-53-17,172.31.66.12,60554,172.31.0.2,53,17,2018-02-21 13:14:38.858377,1749,1,1,42,182,42,42,42.0,0.0,182,182,182.0,0.0,128073.18467695826,1143.5105774728418,1749.0,0.0,1749,1749,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,8,8,571.7552887364209,571.7552887364209,42,182,112.0,98.99494936611666,9800.0,0,0,0,0,0,0,0,0,1.0,112.0,42.0,182.0,0,0,0,0,0,0,0,21,0,91,0,0,0,8,0.0,0.0,0,0,0.0,0.0,0,0,-1,-1,0,BENIGN,-1
485,486,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 14:07:05.731964,60092067,4,2,148,252,74,0,37.0,42.72391992003231,126,126,126.0,0.0,6.656452672862792,0.0998467900929418,12018413.4,26786887.33313034,59936251,28291,60092067,20030689.0,34559230.44429518,59936251,77904,60016035,60016035.0,0.0,60016035,60016035,2,2,0,0,0,0,80,40,0.0665645267286279,0.0332822633643139,0,126,66.66666666666667,56.63450067464766,3207.4666666666667,0,0,0,4,6,0,0,0,0.5,66.66666666666667,37.0,126.0,0,0,0,0,0,0,0,24,0,42,253,8044,1,20,77912.0,0.0,77912,77912,59936251.0,0.0,59936251,59936251,-1,-1,5881276739,BENIGN,-1
486,487,172.31.66.12-13.89.185.175-49673-443-6,172.31.66.12,49673,13.89.185.175,443,6,2018-02-21 14:09:05.760307,60092021,4,2,148,252,74,0,37.0,42.72391992003231,126,126,126.0,0.0,6.656457768328344,0.0998468665249251,12018404.2,26778230.698116675,59920757,29644,60092021,20030673.666666664,34545826.42127938,59920757,77766,60009713,60009713.0,0.0,60009713,60009713,2,2,0,0,0,0,80,40,0.0665645776832834,0.0332822888416417,0,126,66.66666666666667,56.63450067464766,3207.4666666666667,0,0,0,4,6,0,0,0,0.5,66.66666666666667,37.0,126.0,0,0,0,0,0,0,0,24,0,42,258,7896,1,20,93498.0,0.0,93498,93498,59920757.0,0.0,59920757,59920757,-1,-1,6001305036,BENIGN,-1
